09/22/2014,15:45:000,95.025,95.1,94.975,95,2013
09/22/2014,15:50:000,95,95,94.8,94.85,2347
09/22/2014,15:55:000,94.825,94.9,94.75,94.8,1530
09/22/2014,16:00:000,94.8,94.825,94.7,94.725,1480
09/22/2014,16:05:000,94.7,94.75,94.65,94.725,911
09/22/2014,16:10:000,94.75,94.9,94.725,94.875,1759
09/22/2014,16:15:000,94.875,94.875,94.6,94.7,2371
09/22/2014,16:20:000,94.7,94.825,94.625,94.725,1746
09/22/2014,16:25:000,94.7,94.8,94.7,94.775,1175
09/22/2014,16:30:000,94.775,94.825,94.6,94.7,1966
09/22/2014,16:35:000,94.7,94.725,94.55,94.675,2029
09/22/2014,16:40:000,94.65,94.75,94.625,94.675,1352
09/22/2014,16:45:000,94.7,94.825,94.65,94.775,2006
09/22/2014,16:50:000,94.775,94.875,94.75,94.825,1658
09/22/2014,16:55:000,94.825,95,94.825,94.95,2566
09/22/2014,17:00:000,94.9,95.025,94.75,94.775,2808
09/22/2014,17:05:000,94.775,94.825,94.675,94.7,2566
09/22/2014,17:10:000,94.7,94.75,94.575,94.575,1499
09/22/2014,17:15:000,94.575,94.85,94.525,94.75,2527
09/22/2014,17:20:000,94.75,94.825,94.6,94.6,1950
09/22/2014,17:25:000,94.575,94.65,94.425,94.45,3410
09/22/2014,17:30:000,94.425,94.575,94.425,94.525,1174
09/22/2014,17:35:000,94.55,94.6,94.45,94.6,2215
09/22/2014,17:40:000,94.6,94.65,94.5,94.6,3112
09/23/2014,9:10:000,94.9,95.175,94.9,94.975,3121
09/23/2014,9:15:000,95,95.075,94.975,95.05,1140
09/23/2014,9:20:000,95.05,95.075,95,95.025,667
09/23/2014,9:25:000,95.025,95.15,95.025,95.1,1036
09/23/2014,9:30:000,95.1,95.175,95.05,95.15,1184
09/23/2014,9:35:000,95.175,95.375,95.15,95.3,3977
09/23/2014,9:40:000,95.3,95.725,95.3,95.575,5905
09/23/2014,9:45:000,95.575,95.75,95.525,95.525,3202
09/23/2014,9:50:000,95.525,95.55,95.375,95.425,2064
09/23/2014,9:55:000,95.4,95.475,95.375,95.425,852
09/23/2014,10:00:000,95.425,95.525,95.35,95.45,2201
09/23/2014,10:05:000,95.425,95.475,95.275,95.325,1746
09/23/2014,10:10:000,95.325,95.425,95.25,95.375,1372
09/23/2014,10:15:000,95.375,95.475,95.375,95.425,1279
09/23/2014,10:20:000,95.4,95.5,95.375,95.45,1806
09/23/2014,10:25:000,95.45,95.525,95.425,95.425,1391
09/23/2014,10:30:000,95.425,95.575,95.375,95.55,1368
09/23/2014,10:35:000,95.575,95.65,95.475,95.525,2593
09/23/2014,10:40:000,95.525,95.525,95.4,95.475,482
09/23/2014,10:45:000,95.45,95.475,95.275,95.35,1768
09/23/2014,10:50:000,95.35,95.4,95.175,95.2,2055
09/23/2014,10:55:000,95.175,95.275,95.175,95.2,1389
09/23/2014,11:00:000,95.225,95.225,95.075,95.125,2193
09/23/2014,11:05:000,95.125,95.2,94.9,95.175,3165
09/23/2014,11:10:000,95.175,95.325,95.15,95.3,2012
09/23/2014,11:15:000,95.3,95.35,95.25,95.275,2234
09/23/2014,11:20:000,95.275,95.4,95.25,95.4,1857
09/23/2014,11:25:000,95.4,95.5,95.375,95.425,3063
09/23/2014,11:30:000,95.45,95.475,95.325,95.425,1071
09/23/2014,11:35:000,95.375,95.425,95.325,95.325,785
09/23/2014,11:40:000,95.35,95.425,95.325,95.375,693
09/23/2014,11:45:000,95.4,95.425,95.325,95.35,350
09/23/2014,11:50:000,95.325,95.35,95.25,95.275,1114
09/23/2014,11:55:000,95.25,95.4,95.25,95.35,791
09/23/2014,12:00:000,95.35,95.375,95.275,95.375,302
09/23/2014,12:05:000,95.375,95.475,95.325,95.475,830
09/23/2014,12:10:000,95.475,95.55,95.35,95.475,1818
09/23/2014,12:15:000,95.475,95.55,95.45,95.45,1496
09/23/2014,12:20:000,95.475,95.5,95.375,95.4,898
09/23/2014,12:25:000,95.4,95.45,95.375,95.425,755
09/23/2014,13:55:000,95.45,95.525,95.325,95.425,1108
09/23/2014,14:00:000,95.45,95.55,95.375,95.525,964
09/23/2014,14:05:000,95.525,95.55,95.475,95.5,416
09/23/2014,14:10:000,95.5,95.575,95.425,95.425,1072
09/23/2014,14:15:000,95.4,95.475,95.35,95.4,1017
09/23/2014,14:20:000,95.4,95.6,95.4,95.475,2028
09/23/2014,14:25:000,95.475,95.7,95.45,95.625,2963
09/23/2014,14:30:000,95.65,95.8,95.625,95.8,2496
09/23/2014,14:35:000,95.775,95.8,95.525,95.6,2111
09/23/2014,14:40:000,95.625,95.65,95.45,95.575,1777
09/23/2014,14:45:000,95.575,95.575,95.4,95.5,1565
09/23/2014,14:50:000,95.5,95.6,95.475,95.575,794
09/23/2014,14:55:000,95.575,95.675,95.5,95.575,1172
09/23/2014,15:00:000,95.575,95.7,95.5,95.65,1608
09/23/2014,15:05:000,95.675,95.675,95.475,95.475,950
09/23/2014,15:10:000,95.475,95.55,95.425,95.5,1180
09/23/2014,15:15:000,95.475,95.55,95.35,95.375,1337
09/23/2014,15:20:000,95.375,95.375,95.25,95.325,2603
09/23/2014,15:25:000,95.35,95.35,95.075,95.075,2828
09/23/2014,15:30:000,95.1,95.1,94.7,94.875,7622
09/23/2014,15:35:000,94.875,95.025,94.875,94.925,2721
09/23/2014,15:40:000,94.9,94.95,94.825,94.9,1837
09/23/2014,15:45:000,94.9,94.975,94.775,94.95,2865
09/23/2014,15:50:000,94.95,95.05,94.925,94.975,2542
09/23/2014,15:55:000,95,95.1,94.95,95.075,798
09/23/2014,16:00:000,95.075,95.075,94.85,94.95,1510
09/23/2014,16:05:000,94.975,95.225,94.975,95.075,1938
09/23/2014,16:10:000,95.075,95.175,95.05,95.05,1935
09/23/2014,16:15:000,95.05,95.15,95.025,95.1,1161
09/23/2014,16:20:000,95.1,95.175,95.05,95.05,929
09/23/2014,16:25:000,95.05,95.125,95.025,95.05,548
09/23/2014,16:30:000,95.05,95.275,94.925,95.15,3147
09/23/2014,16:35:000,95.125,95.175,94.975,95.05,1362
09/23/2014,16:40:000,95.05,95.2,95.05,95.15,1365
09/23/2014,16:45:000,95.15,95.35,95.125,95.25,2468
09/23/2014,16:50:000,95.25,95.3,95.175,95.2,1101
09/23/2014,16:55:000,95.175,95.225,95.075,95.125,1141
09/23/2014,17:00:000,95.15,95.275,94.925,95.025,3095
09/23/2014,17:05:000,95.025,95.05,94.825,94.925,3522
09/23/2014,17:10:000,94.925,95.025,94.9,94.95,1699
09/23/2014,17:15:000,94.95,94.975,94.525,94.6,6403
09/23/2014,17:20:000,94.6,94.7,94.4,94.65,4532
09/23/2014,17:25:000,94.625,94.675,94.475,94.575,2408
09/23/2014,17:30:000,94.55,94.575,94.45,94.45,2227
09/23/2014,17:35:000,94.45,94.5,94.2,94.2,4025
09/23/2014,17:40:000,94.175,94.2,93.925,93.925,5882
09/24/2014,9:10:000,94.15,94.35,94,94.2,2419
09/24/2014,9:15:000,94.2,94.35,94.2,94.325,1444
09/24/2014,9:20:000,94.325,94.45,94.325,94.375,1607
09/24/2014,9:25:000,94.4,94.475,94.375,94.45,565
09/24/2014,9:30:000,94.45,94.525,94.4,94.45,1428
09/24/2014,9:35:000,94.475,94.625,94.325,94.35,4089
09/24/2014,9:40:000,94.35,94.375,94.175,94.225,4202
09/24/2014,9:45:000,94.225,94.575,94.2,94.5,2591
09/24/2014,9:50:000,94.5,94.75,94.475,94.7,3291
09/24/2014,9:55:000,94.7,94.825,94.675,94.825,3305
09/24/2014,10:00:000,94.825,94.85,94.625,94.75,2857
09/24/2014,10:05:000,94.725,94.8,94.625,94.625,1960
09/24/2014,10:10:000,94.625,94.85,94.6,94.7,2595
09/24/2014,10:15:000,94.725,94.775,94.7,94.725,807
09/24/2014,10:20:000,94.725,94.825,94.6,94.65,1560
09/24/2014,10:25:000,94.65,94.675,94.55,94.6,1408
09/24/2014,10:30:000,94.625,94.725,94.525,94.7,1338
09/24/2014,10:35:000,94.7,94.7,94.575,94.65,1142
09/24/2014,10:40:000,94.65,94.7,94.6,94.7,594
09/24/2014,10:45:000,94.7,94.7,94.475,94.475,1978
09/24/2014,10:50:000,94.5,94.6,94.475,94.6,1139
09/24/2014,10:55:000,94.575,94.65,94.525,94.525,1350
09/24/2014,11:00:000,94.525,94.55,94.275,94.475,2693
09/24/2014,11:05:000,94.475,94.525,94.425,94.5,1293
09/24/2014,11:10:000,94.525,94.55,94.475,94.55,720
09/24/2014,11:15:000,94.55,94.725,94.55,94.675,2448
09/24/2014,11:20:000,94.675,94.7,94.6,94.675,757
09/24/2014,11:25:000,94.675,94.725,94.625,94.675,969
09/24/2014,11:30:000,94.675,94.7,94.575,94.65,1867
09/24/2014,11:35:000,94.65,94.65,94.475,94.5,1377
09/24/2014,11:40:000,94.525,94.55,94.45,94.55,548
09/24/2014,11:45:000,94.55,94.575,94.45,94.5,1424
09/24/2014,11:50:000,94.475,94.55,94.425,94.45,744
09/24/2014,11:55:000,94.45,94.6,94.425,94.6,661
09/24/2014,12:00:000,94.575,94.65,94.5,94.5,1080
09/24/2014,12:05:000,94.525,94.575,94.425,94.475,595
09/24/2014,12:10:000,94.475,94.55,94.45,94.475,610
09/24/2014,12:15:000,94.475,94.6,94.475,94.6,1061
09/24/2014,12:20:000,94.6,94.625,94.35,94.4,2135
09/24/2014,12:25:000,94.4,94.475,94.325,94.45,1627
09/24/2014,13:55:000,94.625,94.675,94.525,94.6,1844
09/24/2014,14:00:000,94.55,94.6,94.55,94.55,538
09/24/2014,14:05:000,94.575,94.6,94.55,94.575,176
09/24/2014,14:10:000,94.575,94.6,94.525,94.55,340
09/24/2014,14:15:000,94.575,94.6,94.425,94.475,808
09/24/2014,14:20:000,94.475,94.675,94.375,94.65,1951
09/24/2014,14:25:000,94.675,94.675,94.475,94.475,1312
09/24/2014,14:30:000,94.475,94.5,94.375,94.4,1204
09/24/2014,14:35:000,94.45,94.575,94.425,94.55,1472
09/24/2014,14:40:000,94.55,94.6,94.4,94.45,829
09/24/2014,14:45:000,94.45,94.5,94.3,94.425,2020
09/24/2014,14:50:000,94.45,94.475,94.2,94.35,2980
09/24/2014,14:55:000,94.35,94.475,94.25,94.35,2090
09/24/2014,15:00:000,94.35,94.4,94.325,94.35,817
09/24/2014,15:05:000,94.35,94.35,94.15,94.275,2416
09/24/2014,15:10:000,94.3,94.35,94.225,94.275,985
09/24/2014,15:15:000,94.25,94.375,94.25,94.325,1264
09/24/2014,15:20:000,94.325,94.35,94.125,94.175,2668
09/24/2014,15:25:000,94.175,94.175,93.925,94.1,4584
09/24/2014,15:30:000,94.125,94.3,94.05,94.2,2122
09/24/2014,15:35:000,94.2,94.45,94.2,94.325,2364
09/24/2014,15:40:000,94.325,94.375,94.275,94.325,677
09/24/2014,15:45:000,94.325,94.55,94.325,94.525,2353
09/24/2014,15:50:000,94.55,94.625,94.425,94.45,2876
09/24/2014,15:55:000,94.425,94.475,94.25,94.25,1785
09/24/2014,16:00:000,94.225,94.275,94.125,94.225,3497
09/24/2014,16:05:000,94.225,94.25,93.975,93.975,2812
09/24/2014,16:10:000,93.975,94,93.75,93.775,6542
09/24/2014,16:15:000,93.75,93.875,93.65,93.7,4168
09/24/2014,16:20:000,93.725,93.75,93.45,93.55,6118
09/24/2014,16:25:000,93.575,93.7,93.5,93.65,3099
09/24/2014,16:30:000,93.65,93.725,93.45,93.625,3418
09/24/2014,16:35:000,93.625,93.8,93.575,93.725,2283
09/24/2014,16:40:000,93.7,93.725,93.625,93.625,1631
09/24/2014,16:45:000,93.6,93.65,93.25,93.375,5379
09/24/2014,16:50:000,93.375,93.375,92.975,92.975,9167
09/24/2014,16:55:000,92.975,93.2,92.95,93.125,4040
09/24/2014,17:00:000,93.1,93.125,92.85,93,5580
09/24/2014,17:05:000,93,93,92.675,92.775,4799
09/24/2014,17:10:000,92.75,92.8,92.3,92.5,8776
09/24/2014,17:15:000,92.475,92.525,92.375,92.525,4948
09/24/2014,17:20:000,92.5,92.55,92.325,92.4,4315
09/24/2014,17:25:000,92.4,92.4,92.05,92.15,6263
09/24/2014,17:30:000,92.15,92.3,92.15,92.25,3018
09/24/2014,17:35:000,92.25,92.325,92.15,92.275,3677
09/24/2014,17:40:000,92.275,92.6,92.25,92.6,5474
09/25/2014,9:10:000,92.525,92.75,92.25,92.35,3950
09/25/2014,9:15:000,92.375,92.375,92.15,92.3,1840
09/25/2014,9:20:000,92.275,92.3,92.225,92.25,694
09/25/2014,9:25:000,92.275,92.45,92.25,92.425,1087
09/25/2014,9:30:000,92.425,92.425,92.325,92.4,1039
09/25/2014,9:35:000,92.425,92.55,92.375,92.525,2337
09/25/2014,9:40:000,92.525,92.675,92.45,92.475,2513
09/25/2014,9:45:000,92.475,92.525,92.35,92.35,2942
09/25/2014,9:50:000,92.35,92.425,92.25,92.4,2555
09/25/2014,9:55:000,92.4,92.475,92.35,92.4,839
09/25/2014,10:00:000,92.375,92.5,92.25,92.425,1248
09/25/2014,10:05:000,92.425,92.625,92.425,92.55,1343
09/25/2014,10:10:000,92.575,92.6,92.525,92.575,1615
09/25/2014,10:15:000,92.55,92.6,92.45,92.45,1800
09/25/2014,10:20:000,92.45,92.475,92.275,92.375,3405
09/25/2014,10:25:000,92.4,92.5,92.375,92.475,1624
09/25/2014,10:30:000,92.45,92.55,92.375,92.475,1651
09/25/2014,10:35:000,92.45,92.575,92.375,92.55,1706
09/25/2014,10:40:000,92.525,92.625,92.475,92.6,1604
09/25/2014,10:45:000,92.625,92.65,92.5,92.5,1129
09/25/2014,10:50:000,92.5,92.575,92.35,92.425,2414
09/25/2014,10:55:000,92.425,92.45,92.4,92.425,563
09/25/2014,11:00:000,92.4,92.4,92.275,92.275,2113
09/25/2014,11:05:000,92.275,92.3,92.075,92.2,3494
09/25/2014,11:10:000,92.2,92.35,92.175,92.25,1230
09/25/2014,11:15:000,92.275,92.425,92.25,92.425,1437
09/25/2014,11:20:000,92.5,92.5,92.325,92.425,1636
09/25/2014,11:25:000,92.425,92.5,92.4,92.475,780
09/25/2014,11:30:000,92.45,92.5,92.375,92.425,656
09/25/2014,11:35:000,92.45,92.475,92.35,92.375,489
09/25/2014,11:40:000,92.375,92.425,92.225,92.225,872
09/25/2014,11:45:000,92.225,92.325,92.2,92.325,1114
09/25/2014,11:50:000,92.325,92.375,92.225,92.25,584
09/25/2014,11:55:000,92.25,92.325,92.175,92.275,1090
09/25/2014,12:00:000,92.3,92.35,92.275,92.325,543
09/25/2014,12:05:000,92.3,92.325,92.15,92.175,1123
09/25/2014,12:10:000,92.175,92.175,91.975,92.1,4263
09/25/2014,12:15:000,92.1,92.15,92.025,92.075,1081
09/25/2014,12:20:000,92.075,92.125,92.025,92.075,1024
09/25/2014,12:25:000,92.075,92.275,92.075,92.25,1142
09/25/2014,13:55:000,92.25,92.4,92.175,92.4,1286
09/25/2014,14:00:000,92.4,92.5,92.1,92.225,2433
09/25/2014,14:05:000,92.225,92.425,92.2,92.325,962
09/25/2014,14:10:000,92.325,92.475,92.3,92.3,1100
09/25/2014,14:15:000,92.325,92.325,91.6,91.65,6467
09/25/2014,14:20:000,91.6,91.7,91.4,91.425,6118
09/25/2014,14:25:000,91.425,91.55,91.375,91.4,4828
09/25/2014,14:30:000,91.425,91.575,91.25,91.55,5250
09/25/2014,14:35:000,91.525,91.675,91.45,91.475,3113
09/25/2014,14:40:000,91.45,91.775,91.45,91.75,2647
09/25/2014,14:45:000,91.75,91.775,91.6,91.625,2987
09/25/2014,14:50:000,91.6,91.675,91.5,91.575,1581
09/25/2014,14:55:000,91.55,91.775,91.5,91.725,1757
09/25/2014,15:00:000,91.725,91.775,91.525,91.7,1604
09/25/2014,15:05:000,91.625,91.65,91.55,91.575,1245
09/25/2014,15:10:000,91.575,91.6,91.475,91.55,1665
09/25/2014,15:15:000,91.525,91.625,91.425,91.475,2374
09/25/2014,15:20:000,91.475,91.525,91.4,91.45,2600
09/25/2014,15:25:000,91.425,91.525,91.325,91.5,2291
09/25/2014,15:30:000,91.525,91.575,91.35,91.575,3819
09/25/2014,15:35:000,91.575,91.65,91.475,91.55,3175
09/25/2014,15:40:000,91.575,91.625,91.425,91.55,1267
09/25/2014,15:45:000,91.475,91.525,91.4,91.45,1664
09/25/2014,15:50:000,91.45,91.525,91.425,91.5,758
09/25/2014,15:55:000,91.5,91.6,91.425,91.5,1100
09/25/2014,16:00:000,91.5,91.625,91.475,91.575,1531
09/25/2014,16:05:000,91.6,91.65,91.55,91.575,1166
09/25/2014,16:10:000,91.575,91.6,91.475,91.5,763
09/25/2014,16:15:000,91.5,91.55,91.425,91.45,972
09/25/2014,16:20:000,91.475,91.5,91.4,91.425,1567
09/25/2014,16:25:000,91.45,91.475,91.35,91.475,1202
09/25/2014,16:30:000,91.45,91.475,91.15,91.375,3093
09/25/2014,16:35:000,91.4,91.5,91.25,91.475,1901
09/25/2014,16:40:000,91.5,91.5,91.075,91.1,4364
09/25/2014,16:45:000,91.125,91.125,90.875,91.075,5498
09/25/2014,16:50:000,91.075,91.175,90.925,91.125,3518
09/25/2014,16:55:000,91.125,91.25,91.05,91.15,1973
09/25/2014,17:00:000,91.15,91.475,91.125,91.325,3643
09/25/2014,17:05:000,91.35,91.575,91.3,91.45,3098
09/25/2014,17:10:000,91.45,91.8,91.375,91.75,4232
09/25/2014,17:15:000,91.75,91.975,91.625,91.7,7094
09/25/2014,17:20:000,91.7,91.75,91.5,91.55,2861
09/25/2014,17:25:000,91.55,91.55,91.425,91.55,2931
09/25/2014,17:30:000,91.55,91.6,91.475,91.575,1561
09/25/2014,17:35:000,91.55,91.575,91.425,91.5,2997
09/25/2014,17:40:000,91.5,91.6,91.5,91.6,5358
09/26/2014,9:10:000,91.45,91.7,91.3,91.7,3736
09/26/2014,9:15:000,91.725,91.8,91.65,91.65,1847
09/26/2014,9:20:000,91.65,91.825,91.625,91.75,1641
09/26/2014,9:25:000,91.75,91.85,91.75,91.8,747
09/26/2014,9:30:000,91.8,91.9,91.775,91.825,1500
09/26/2014,9:35:000,91.85,91.925,91.725,91.75,1867
09/26/2014,9:40:000,91.75,91.775,91.525,91.525,2488
09/26/2014,9:45:000,91.525,91.775,91.475,91.6,3066
09/26/2014,9:50:000,91.6,92,91.5,92,3600
09/26/2014,9:55:000,91.95,92.25,91.95,92.1,5111
09/26/2014,10:00:000,92.05,92.2,92.025,92.025,2387
09/26/2014,10:05:000,92.025,92.175,92,92.1,2338
09/26/2014,10:10:000,92.1,92.1,91.9,91.925,1466
09/26/2014,10:15:000,91.925,91.95,91.825,91.9,1492
09/26/2014,10:20:000,91.9,91.9,91.725,91.825,2151
09/26/2014,10:25:000,91.825,91.95,91.8,91.875,1421
09/26/2014,10:30:000,91.875,92,91.875,91.975,1401
09/26/2014,10:35:000,91.975,92.125,91.95,91.975,2057
09/26/2014,10:40:000,91.975,92.025,91.9,91.95,615
09/26/2014,10:45:000,91.925,92,91.925,91.975,609
09/26/2014,10:50:000,91.975,91.975,91.825,91.825,964
09/26/2014,10:55:000,91.825,91.875,91.75,91.85,1626
09/26/2014,11:00:000,91.825,91.9,91.775,91.9,587
09/26/2014,11:05:000,91.875,91.875,91.725,91.725,934
09/26/2014,11:10:000,91.75,91.75,91.525,91.6,3592
09/26/2014,11:15:000,91.625,91.65,91.05,91.25,5403
09/26/2014,11:20:000,91.225,91.225,91.05,91.225,4248
09/26/2014,11:25:000,91.225,91.325,91.2,91.25,2364
09/26/2014,11:30:000,91.275,91.425,91.225,91.3,1801
09/26/2014,11:35:000,91.275,91.5,91.225,91.4,1848
09/26/2014,11:40:000,91.4,91.525,91.35,91.525,1860
09/26/2014,11:45:000,91.525,91.55,91.425,91.475,1036
09/26/2014,11:50:000,91.475,91.475,91.3,91.325,1047
09/26/2014,11:55:000,91.325,91.4,91.2,91.4,1235
09/26/2014,12:00:000,91.375,91.425,91.325,91.325,686
09/26/2014,12:05:000,91.325,91.375,91.275,91.375,1184
09/26/2014,12:10:000,91.35,91.4,91.225,91.275,727
09/26/2014,12:15:000,91.25,91.475,91.25,91.425,1523
09/26/2014,12:20:000,91.425,91.525,91.4,91.525,1201
09/26/2014,12:25:000,91.5,91.65,91.5,91.575,2271
09/26/2014,13:55:000,91.625,91.675,91.525,91.6,953
09/26/2014,14:00:000,91.6,91.65,91.575,91.65,613
09/26/2014,14:05:000,91.65,91.65,91.55,91.575,484
09/26/2014,14:10:000,91.575,91.6,91.5,91.525,618
09/26/2014,14:15:000,91.525,91.55,91.425,91.475,952
09/26/2014,14:20:000,91.425,91.5,91.35,91.475,1190
09/26/2014,14:25:000,91.475,91.475,91.275,91.275,921
09/26/2014,14:30:000,91.25,91.3,91.075,91.1,3266
09/26/2014,14:35:000,91.075,91.15,90.875,91.05,4851
09/26/2014,14:40:000,91.075,91.15,90.9,90.975,1699
09/26/2014,14:45:000,90.95,91.025,90.625,91,4905
09/26/2014,14:50:000,91,91.1,90.925,90.975,2437
09/26/2014,14:55:000,90.95,90.95,90.55,90.55,5134
09/26/2014,15:00:000,90.55,90.675,90.5,90.625,3645
09/26/2014,15:05:000,90.625,90.775,90.625,90.775,3299
09/26/2014,15:10:000,90.75,90.85,90.7,90.775,2373
09/26/2014,15:15:000,90.775,91.05,90.775,91,3467
09/26/2014,15:20:000,91,91.075,90.9,91,1881
09/26/2014,15:25:000,91,91.075,90.875,90.925,1086
09/26/2014,15:30:000,90.925,91.075,90.575,90.8,5103
09/26/2014,15:35:000,90.8,90.925,90.675,90.8,2192
09/26/2014,15:40:000,90.8,90.8,90.525,90.625,2857
09/26/2014,15:45:000,90.625,90.675,90.475,90.575,4209
09/26/2014,15:50:000,90.55,90.7,90.5,90.625,2285
09/26/2014,15:55:000,90.625,90.7,90.4,90.4,3816
09/26/2014,16:00:000,90.4,90.6,90.25,90.525,4920
09/26/2014,16:05:000,90.525,90.775,90.5,90.65,3503
09/26/2014,16:10:000,90.65,90.85,90.625,90.775,2650
09/26/2014,16:15:000,90.8,90.875,90.725,90.875,1971
09/26/2014,16:20:000,90.85,91.075,90.825,91.05,3399
09/26/2014,16:25:000,91.025,91.175,91.025,91.1,4520
09/26/2014,16:30:000,91.1,91.65,91.05,91.6,10015
09/26/2014,16:35:000,91.625,91.875,91.45,91.85,7642
09/26/2014,16:40:000,91.875,91.925,91.6,91.7,7829
09/26/2014,16:45:000,91.7,91.85,91.45,91.475,3773
09/26/2014,16:50:000,91.5,91.725,91.45,91.55,2623
09/26/2014,16:55:000,91.575,91.8,91.45,91.6,2893
09/26/2014,17:00:000,91.625,91.975,91.55,91.9,5802
09/26/2014,17:05:000,91.9,91.9,91.575,91.625,3468
09/26/2014,17:10:000,91.65,91.775,91.5,91.675,2931
09/26/2014,17:15:000,91.675,91.725,91.6,91.65,1144
09/26/2014,17:20:000,91.65,91.75,91.55,91.625,2169
09/26/2014,17:25:000,91.6,91.7,91.475,91.625,2939
09/26/2014,17:30:000,91.625,91.675,91.55,91.675,1698
09/26/2014,17:35:000,91.675,91.725,91.575,91.6,2569
09/26/2014,17:40:000,91.6,91.725,91.575,91.7,4183
09/29/2014,9:10:000,91.4,91.55,91.3,91.5,1920
09/29/2014,9:15:000,91.5,91.675,91.5,91.55,1389
09/29/2014,9:20:000,91.55,91.575,91.475,91.525,506
09/29/2014,9:25:000,91.55,91.6,91.525,91.575,387
09/29/2014,9:30:000,91.55,91.675,91.55,91.675,809
09/29/2014,9:35:000,91.675,91.9,91.6,91.675,3124
09/29/2014,9:40:000,91.65,91.8,91.65,91.775,1110
09/29/2014,9:45:000,91.75,91.85,91.425,91.425,2356
09/29/2014,9:50:000,91.425,91.475,91.2,91.425,3974
09/29/2014,9:55:000,91.425,91.575,91.375,91.55,2050
09/29/2014,10:00:000,91.525,91.575,91.425,91.575,1956
09/29/2014,10:05:000,91.55,91.725,91.55,91.7,2469
09/29/2014,10:10:000,91.675,91.7,91.4,91.45,1615
09/29/2014,10:15:000,91.425,91.45,91.275,91.35,1651
09/29/2014,10:20:000,91.35,91.45,91.25,91.375,1856
09/29/2014,10:25:000,91.4,91.625,91.375,91.55,2361
09/29/2014,10:30:000,91.55,91.75,91.5,91.625,2717
09/29/2014,10:35:000,91.625,91.65,91.5,91.525,1399
09/29/2014,10:40:000,91.525,91.6,91.425,91.5,1234
09/29/2014,10:45:000,91.5,91.6,91.475,91.525,725
09/29/2014,10:50:000,91.525,91.625,91.45,91.575,1638
09/29/2014,10:55:000,91.575,91.575,91.475,91.575,1102
09/29/2014,11:00:000,91.55,91.7,91.55,91.7,1026
09/29/2014,11:05:000,91.7,91.725,91.575,91.6,1816
09/29/2014,11:10:000,91.6,91.625,91.5,91.6,1127
09/29/2014,11:15:000,91.6,91.65,91.575,91.625,286
09/29/2014,11:20:000,91.6,91.6,91.45,91.5,763
09/29/2014,11:25:000,91.525,91.575,91.45,91.475,454
09/29/2014,11:30:000,91.475,91.55,91.325,91.35,1377
09/29/2014,11:35:000,91.325,91.375,91.125,91.125,3065
09/29/2014,11:40:000,91.15,91.2,91,91.1,4921
09/29/2014,11:45:000,91.1,91.25,91.075,91.175,2539
09/29/2014,11:50:000,91.175,91.175,91.1,91.175,690
09/29/2014,11:55:000,91.175,91.2,91.05,91.1,1295
09/29/2014,12:00:000,91.075,91.175,90.925,91.1,4828
09/29/2014,12:05:000,91.1,91.275,91.1,91.225,2145
09/29/2014,12:10:000,91.225,91.325,91.15,91.2,2394
09/29/2014,12:15:000,91.175,91.25,91.075,91.225,1369
09/29/2014,12:20:000,91.225,91.25,91.1,91.125,1098
09/29/2014,12:25:000,91.125,91.325,91.1,91.325,1731
09/29/2014,13:55:000,91.35,91.35,91.125,91.2,2534
09/29/2014,14:00:000,91.175,91.2,91.15,91.175,501
09/29/2014,14:05:000,91.15,91.175,91.15,91.15,114
09/29/2014,14:10:000,91.15,91.225,91.1,91.1,941
09/29/2014,14:15:000,91.1,91.125,90.975,91,3620
09/29/2014,14:20:000,90.975,91.075,90.8,90.85,5695
09/29/2014,14:25:000,90.85,91.075,90.8,90.975,2769
09/29/2014,14:30:000,91,91.175,90.925,91.175,1800
09/29/2014,14:35:000,91.175,91.225,91.05,91.05,1511
09/29/2014,14:40:000,91.05,91.15,91,91.15,1132
09/29/2014,14:45:000,91.15,91.15,91.1,91.15,376
09/29/2014,14:50:000,91.125,91.375,91.125,91.275,2972
09/29/2014,14:55:000,91.3,91.475,91.275,91.325,1953
09/29/2014,15:00:000,91.325,91.35,91.175,91.2,1702
09/29/2014,15:05:000,91.175,91.225,90.95,91.2,3688
09/29/2014,15:10:000,91.175,91.175,90.975,91.025,2785
09/29/2014,15:15:000,91.025,91.175,90.95,91.1,1528
09/29/2014,15:20:000,91.075,91.2,91.05,91.2,976
09/29/2014,15:25:000,91.2,91.2,91.075,91.1,631
09/29/2014,15:30:000,91.075,91.3,91.025,91.275,1806
09/29/2014,15:35:000,91.3,91.3,91.175,91.175,1115
09/29/2014,15:40:000,91.175,91.25,91.125,91.225,921
09/29/2014,15:45:000,91.225,91.45,91.225,91.4,2978
09/29/2014,15:50:000,91.375,91.425,91.225,91.3,1638
